DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2013-07-16 23:00:00,1.31503,1.3154,1.3147,1.31471,-0.0003199999999998,0.0006999999999999,0.0003699999999999,0.0003299999999999,79.39444911690474,0.0023418163008106,0.0022605914633315,8.122483747909515e-05,1.3126735078814928,79.45550825985583,84.53382366425804,23.245816468098923,23.85773113344694,14.107297867647246,0.0019914507567446,66.66820492703668,1.312209,1.3188608235093846,1.305557176490615,0.0133036470187692,-26.77322677322673,-0.0019299999999999,0.247815411831076
2013-07-17 00:00:00,1.31473,1.315,1.31386,1.31424,-0.0004899999999998,0.0011399999999999,0.0002699999999999,0.0008699999999999,67.59156492785823,0.0021779726123907,0.0022440676931433,-6.60950807526671e-05,1.312822697607065,71.79550909427171,78.7555151014792,22.713048052708253,22.85148027212827,16.620081641685513,0.0019306328455486,47.93934205698792,1.3125540000000002,1.318867019562777,1.3062409804372237,0.0126260391255534,-39.67254408060407,-0.0018499999999999,0.1043515351862867
2013-07-17 01:00:00,1.31427,1.31441,1.31353,1.31377,-0.0004999999999999,0.0008799999999999,0.00014,0.0007399999999999,62.70627062706284,0.0019872919720342,0.0021927125489215,-0.0002054205768872,1.3129129168825826,62.6540965331902,71.30170462910591,21.951717698502133,22.07739732006371,17.327378877977893,0.0018555876422951,31.906005335842025,1.3127915,1.3189092194280223,1.306673780571978,0.0122354388560443,-45.59193954659862,-0.0014699999999998,0.1082028422296099
2013-07-17 02:00:00,1.31377,1.31409,1.31354,1.31407,0.0002999999999999,0.00055,0.0003199999999998,0.0002300000000001,57.51879699248168,0.0018391827299089,0.002122006585119,-0.0002828238552101,1.3130231152747176,57.640638119228136,64.03008124889668,21.24476808388216,21.585250194907584,16.941118687174605,0.0017623313821312,26.839296566393543,1.3130905000000004,1.3188328844350587,1.307348115564942,0.0114847688701167,-41.81360201511291,-0.0009799999999999,0.0327334734021578
2013-07-17 03:00:00,1.31407,1.3142,1.31392,1.31399,-8.000000000008001e-05,0.00028,0.0001299999999999,0.00015,60.87533156498717,0.0016958016116634,0.0020367655904279,-0.0003409639787644,1.3131151995342685,54.39195126237488,58.228895304931065,20.66563823031949,21.798965767479192,16.73657145826261,0.0016564505691218,25.1478328676276,1.3134400000000002,1.31846288363393,1.3084171163660705,0.0100457672678597,-49.41860465116383,-0.00072,-0.0213046025550389
2013-07-17 04:00:00,1.31399,1.31418,1.31377,1.31394,-4.999999999988347e-05,0.0004099999999997,0.0001899999999999,0.0002199999999998,52.38095238095389,0.0015601519992298,0.0019414428721883,-0.0003812908729584,1.313193751959576,45.48024976952316,52.50427971704206,19.984390575400653,21.391672929108896,17.10742720865717,0.0015674183856131,14.31091675691376,1.313806,1.3177355109110422,1.3098764890889578,0.0078590218220844,-72.32704402515378,-0.0002999999999999,-0.0281516537194437
2013-07-17 05:00:00,1.31397,1.31422,1.31291,1.31298,-0.00099,0.0013099999999999,0.0002499999999998,0.00106,40.271493212669455,0.0013595131063064,0.0018250569190119,-0.0004655438127055,1.3131733946300923,26.60561710789424,42.159272713264095,18.567582415858137,20.09947869102441,20.039640760113752,0.0015490313580693,-31.41610250097207,1.314069,1.3168784405136966,1.3112595594863032,0.0056188810273933,-98.43749999999967,-0.00079,-0.1270300079869168
2013-07-17 06:00:00,1.31299,1.3142,1.31276,1.31333,0.00034,0.0014400000000001,0.0012099999999999,0.0002300000000001,42.93948126801161,0.001214744593545,0.0017029944539185,-0.0004882498603734,1.3131883094272263,13.848823697880198,28.64489685843253,17.36101086439947,18.758110451707545,19.39743744652854,0.0015412434039215,-43.12956303801931,1.3141820000000002,1.3166623838412634,1.311701616158737,0.0049607676825265,-87.68898488120594,-0.0007399999999999,-0.2059207926810691
2013-07-17 07:00:00,1.31331,1.31503,1.31214,1.31458,0.0012700000000001,0.0028899999999998,0.0017199999999999,0.0011699999999998,49.55414012738844,0.0011871938260705,0.0015998343283489,-0.0004126405022783,1.3133208513865384,20.11656853166167,20.190336445812036,16.712519774222027,20.013839952700145,16.952257624610926,0.0016375831607842,-19.962382746544584,1.314338,1.3164838760448825,1.3121921239551175,0.0042917520897649,-53.52380952380936,0.00059,-0.1564588649896614
2013-07-17 08:00:00,1.3146,1.3165,1.31412,1.31488,0.00028,0.00238,0.0019,0.00048,41.42011834319474,0.0011760108164986,0.0015150696259789,-0.0003390588094802,1.3134693417306775,36.992560595153485,23.65265094156512,17.141487792788816,24.21210855756143,15.247619184612166,0.0016906129350139,62.92019502180335,1.3144385,1.316485969413691,1.3123910305863091,0.0040949388273818,-47.80952380952425,0.0009399999999999,-0.0919390011321352
2013-07-17 09:00:00,1.31489,1.31529,1.31361,1.31478,-0.0001099999999998,0.0016800000000001,0.0004000000000001,0.0012799999999999,35.143769968051174,0.0011458701586688,0.0014412297325168,-0.000295359573848,1.313594166327756,51.9778259821641,36.36231836965976,17.05296850307409,22.49275793074958,16.32057691299135,0.0016898548682272,5.466678583122547,1.31456,1.316372192042803,1.3127478079571966,0.0036243840856067,-42.7331887201741,0.0018,-0.0349746053952104
2013-07-17 10:00:00,1.31477,1.31538,1.3144,1.31444,-0.0003299999999999,0.0009799999999999,0.0006099999999999,0.0003699999999999,36.36363636363669,0.0010820748266522,0.0013693987513439,-0.0002873239246917,1.3136747219155889,54.06986034942785,47.68008230891514,17.033515012951042,21.92439300204947,15.623606091262676,0.0016391509490681,13.337256055715836,1.3146,1.3163638707435636,1.3128361292564363,0.0035277414871273,-47.24770642201809,0.0011099999999999,-0.0463860689707607
2013-07-17 11:00:00,1.31447,1.31471,1.31236,1.31298,-0.0014899999999999,0.00235,0.00024,0.00211,33.03303303303329,0.0009032941553954,0.0012761778321542,-0.0003728836767587,1.313608557923628,43.09505330122621,49.71424654427272,16.31291679960955,19.746684494846143,22.69426807958053,0.0016899258812775,-114.18333176854397,1.3145355,1.3164322601324363,1.3126387398675636,0.0037935202648728,-80.73394495412919,-0.0016,-0.1315879547580833
2013-07-17 12:00:00,1.313,1.31769,1.3125,1.31484,0.00184,0.00519,0.00469,0.0004999999999999,48.739495798319055,0.0009013059467994,0.0012012034550833,-0.0002998975082838,1.3137258381213774,40.22233242416684,45.79574869160697,16.501779865487443,26.94556681838201,18.357470214118585,0.001939931175472,37.98501033111621,1.314562,1.316460226540748,1.312663773459252,0.0037964530814957,-51.35135135135221,-4.000000000004e-05,0.0456537618699792
2013-07-17 13:00:00,1.31486,1.3174,1.31317,1.31401,-0.00085,0.0042299999999999,0.0025399999999999,0.0016899999999999,46.03174603174523,0.00082326611446,0.0011256159869586,-0.0003023498724986,1.3137529011574367,33.86946579606977,39.0622838404876,16.67715271237406,23.075169176292565,15.720646505404403,0.0021035075200811,22.2322980427387,1.3145300000000002,1.316442736259917,1.3126172637400837,0.0038254725198334,-66.30630630630928,-0.0007700000000001,0.0182680377843746
2013-07-17 14:00:00,1.31398,1.315,1.30841,1.30927,-0.0047099999999999,0.0065899999999998,0.00102,0.0055699999999998,31.016042780748197,0.0003746221875335,0.0009754172270736,-0.00060079503954,1.3133259581900618,30.5365279072158,34.8761087091508,16.763485853435803,18.59417061123188,26.69440162094697,0.0024239712686468,-268.41227056862994,1.3141915000000002,1.317068604620969,1.3113143953790314,0.0057542092419375,-90.73275862069111,-0.0051700000000001,-0.365277344433712
2013-07-17 15:00:00,1.30928,1.3111,1.30823,1.30934,5.999999999994898e-05,0.0028699999999999,0.0018199999999999,0.0010499999999999,32.545311268715025,2.443538224894404e-05,0.0007852208581087,-0.0007607854758597,1.3129463431243418,18.23151676499544,27.54583682276033,16.91670899356764,17.042025611168622,24.989626756236856,0.0024558304637434,-296.28895496092593,1.3138265000000002,1.3171810805997175,1.3104719194002827,0.0067091611994349,-88.2663847780133,-0.00364,-0.3538839717197262
2013-07-17 16:00:00,1.30933,1.31508,1.309,1.31386,0.0045299999999999,0.00608,0.0057499999999999,0.0003300000000001,49.379065641632046,0.0001103638352906,0.000650249453545,-0.0005398856182544,1.3130333580648808,26.83819955772576,25.202081409979,16.30063577074271,24.78780428298147,20.991896237362123,0.0027146997163332,-81.59307708690201,1.3137150000000002,1.3169054576474233,1.310524542352577,0.0063809152948461,-40.48625792811829,-0.0009799999999999,-0.006088558077244
2013-07-17 17:00:00,1.31383,1.31589,1.31333,1.31398,0.0001499999999998,0.0025599999999998,0.0020599999999999,0.0004999999999999,49.97050147492607,0.0001860016394084,0.0005573998907177,-0.0003713982513093,1.313123514439654,44.00986610288886,29.69319414187002,16.041306884054702,25.25128414868492,19.572142000279776,0.0027036497365951,40.91539528434414,1.313652,1.3167684184571395,1.3105355815428603,0.006232836914279,-39.21775898520183,-2.999999999997449e-05,0.0761626224313971
2013-07-17 18:00:00,1.31399,1.31418,1.3106,1.31118,-0.0028099999999999,0.0035799999999999,0.0001899999999999,0.00339,42.9949238578678,1.9780527086066257e-05,0.0004498760179914,-0.0004300954909053,1.3129384178263537,50.49330514446765,40.447123601694095,15.179109415190526,22.91703272636349,24.81213971720008,0.0027662461839811,-107.48796173607124,1.3134585,1.3166824061710911,1.3102345938289088,0.0064478123421825,-68.81606765327695,0.00191,-0.1637059992538159
2013-07-17 19:00:00,1.31121,1.3125,1.31114,1.31193,0.00072,0.00136,0.00129,7.00000000000145e-05,47.30631092868139,-5.084604840432938e-05,0.0003497316047122,-0.0004005776531165,1.3128423780333676,43.69274136715975,46.06530420483875,14.378497479816648,22.08192656201996,23.907975069193547,0.0026658000279825,-100.47201618340756,1.3133195000000002,1.3165552841398958,1.3100837158601046,0.0064715682797911,-60.88794926004199,0.00259,-0.2015852972051979
2013-07-17 20:00:00,1.31193,1.31258,1.31188,1.31237,0.0004399999999999,0.0007000000000001,0.00065,5.000000000010552e-05,47.54851889683331,-7.050110272399657e-05,0.000265685063225,-0.000336186165949,1.312797389649237,38.019732205778894,44.0685929058021,13.59798146584308,21.87100125735136,23.43462213368027,0.0025253857402694,-66.38275061051283,1.3132260000000002,1.316458054454987,1.3099939455450134,0.0064641089099737,-56.23678646934437,-0.0014899999999999,-0.1908919445120505
2013-07-17 21:00:00,1.31235,1.31263,1.31168,1.31219,-0.0001599999999999,0.00095,0.00028,0.0006699999999999,43.5440302539165,-9.945590479509824e-05,0.0001926568696209,-0.000292112774416,1.3127395430159767,41.5785764622974,41.09701667841202,12.964717319476884,21.255920079144065,23.36763308550431,0.0024128581873931,-64.56494802456906,1.3131470000000005,1.316399181421754,1.3098948185782466,0.0065043628435073,-58.139534883721424,-0.0017899999999999,-0.1969911315961692
2013-07-17 22:00:00,1.31218,1.3122,1.31057,1.31142,-0.0007599999999998,0.00163,2.0000000000131024e-05,0.0016099999999998,40.88514225500521,-0.0001824323918331,0.0001176390173301,-0.0003000714091632,1.3126138722525504,39.78153629316417,39.79328165374682,12.876673027639177,20.205915973605777,25.577240395509733,0.0023569397454364,-93.91464699682514,1.3130145000000002,1.31632094506986,1.3097080549301403,0.0066128901397197,-66.27906976744167,0.00024,-0.2297556373817011
2013-07-17 23:00:00,1.31141,1.31219,1.31131,1.31158,0.00017,0.0008799999999999,0.00078,9.9999999999989e-05,41.59663865546192,-0.0002325999256458,4.759122873496543e-05,-0.0002801911543808,1.312515408228498,36.99788583509488,39.45266619685215,12.794917613789872,19.6417952941298,24.86315991284896,0.0022514440493338,-69.73387000899547,1.312894,1.3162250262682844,1.3095629737317156,0.0066620525365688,-64.58773784355226,-0.00035,-0.1066276714039915
2013-07-18 00:00:00,1.31157,1.31253,1.31132,1.31142,-0.0001499999999998,0.0012099999999999,0.00096,0.0002499999999998,41.99363732767751,-0.0002820177948648,-1.8330575984989327e-05,-0.0002636872188798,1.3124110836353078,34.28470754052147,37.02137655626017,12.515988046530108,19.977551192653905,23.87609839798532,0.0021770551886671,-59.95985950828133,1.3127679999999995,1.316121795461861,1.3094142045381385,0.0067075909237224,-66.27906976744167,-0.00095,-0.2601076937117863
2013-07-18 01:00:00,1.31142,1.31182,1.31069,1.31073,-0.00069,0.00113,0.0003999999999999,0.0007300000000001,43.78109452736293,-0.0003725643557073,-8.917733192945478e-05,-0.0002833870237778,1.312250980431945,31.853417899929227,34.37867042518186,12.57136348613621,19.21053401521595,25.09994844575127,0.0021022655323337,-84.28365290452139,1.3126555,1.3161223456844804,1.3091886543155196,0.0069336913689608,-73.57293868921839,-0.00146,-0.2496175828190061
2013-07-18 02:00:00,1.31074,1.31128,1.31062,1.31103,0.0002899999999999,0.0006600000000001,0.0005399999999999,0.0001200000000001,38.47549909255866,-0.0004153280218297,-0.0001544074699095,-0.0002609205519202,1.3121346965812837,30.227447562792506,32.12185766774773,12.658378813957045,18.75754363562116,24.75817805305395,0.0019992465657385,-81.08969872303342,1.3125405,1.316062371519519,1.3090186284804808,0.0070437430390382,-69.46564885496244,-0.0003900000000001,0.1344260542134101
2013-07-18 03:00:00,1.31104,1.31113,1.30928,1.30949,-0.0015499999999999,0.0018499999999999,8.999999999992347e-05,0.0017599999999999,36.89095127610227,-0.0005669482386283,-0.0002369156236532,-0.000330032614975,1.3118828207163995,24.470166205899854,28.85034388954053,13.391485704291934,17.511092494765517,27.92616368672556,0.0019885860967571,-116.47485080989088,1.3122859999999998,1.3159155586508553,1.3086564413491444,0.0072591173017109,-83.5509138381196,-0.0020899999999999,0.0114561534819035
2013-07-18 04:00:00,1.30951,1.30986,1.30906,1.30939,-0.0001199999999998,0.0008000000000001,0.00035,0.00045,50.476190476190965,-0.000687255266164,-0.0003269835521554,-0.0003602717140086,1.3116454092195995,20.709013480025963,25.13554241623944,14.173447999106385,16.98546311891842,27.913371557809292,0.0019036870898459,-133.04601806434067,1.3120115,1.315645215866713,1.308377784133287,0.0072674317334255,-84.85639686684009,-0.0020299999999999,-0.3402188969905406
2013-07-18 05:00:00,1.30939,1.31011,1.30901,1.30965,0.0002599999999999,0.0011000000000001,0.00072,0.00038,51.2118842845975,-0.0007529401992343,-0.0004121748815712,-0.0003407653176631,1.3114553702463043,13.675550519730583,19.61824340188547,14.704129883429074,17.22981498924003,26.72547348867058,0.0018462808691426,-117.2663986665346,1.311755,1.3152938048830078,1.3082161951169922,0.0070776097660156,-90.56603773584855,-0.0010799999999999,-0.3295331740209128
2013-07-18 06:00:00,1.30964,1.31061,1.30917,1.30978,0.00014,0.0014400000000001,0.0009700000000001,0.0004699999999999,25.714285714283815,-0.0007854518681729,-0.0004868302788915,-0.0002986215892813,1.3112958111752278,11.92314195414224,15.43590198463293,14.803877319464082,18.219886982586644,25.21280902473225,0.001817260807061,-97.13058419244362,1.311522,1.314934369264895,1.3081096307351048,0.0068247385297901,-88.80813953488463,-0.0012499999999999,-0.106774050854963
2013-07-18 07:00:00,1.3098,1.31066,1.30929,1.30993,0.0001299999999999,0.0013699999999998,0.0008599999999998,0.00051,25.9786476868326,-0.0007900071430599,-0.0005474656517252,-0.0002425414913347,1.311165733920444,12.80693123857604,12.801874570816288,14.856284959229182,17.421257979302624,23.83083700284116,0.0017853136065567,-82.65022056618494,1.3113695,1.3147802153208674,1.3079587846791327,0.0068214306417346,-82.20502901353868,0.0004399999999999,-0.1524471580038544
2013-07-18 08:00:00,1.3099,1.31217,1.30987,1.31202,0.0021199999999998,0.0022999999999999,0.0022699999999999,2.999999999997449e-05,55.44041450777191,-0.0006178495134923,-0.0005615424240786,-5.6307089413649785e-05,1.3112470925946875,37.378667574098245,20.70291358893884,13.809554012378984,21.769949511602476,21.68215379673681,0.001822076920374,-1.9070321811699813,1.3112285,1.3142664616521609,1.3081905383478394,0.0060759233043214,-16.850828729281954,0.0026299999999999,-0.0266693081981461
2013-07-18 09:00:00,1.31201,1.31203,1.31037,1.31061,-0.0013999999999998,0.0016599999999999,2.0000000000131024e-05,0.0016399999999998,42.12410501193288,-0.0005884057921672,-0.0005669150976963,-2.1490694470861337e-05,1.3111864171094791,48.38101242826849,32.85553708031426,12.837589561732376,20.34421406995826,20.262168182956994,0.0018104999974902,-13.12518068804583,1.3110585,1.3138230562030824,1.308293943796918,0.0055291124061644,-55.80110497237389,0.00096,-0.1204093919325632
2013-07-18 10:00:00,1.31058,1.31125,1.30993,1.30993,-0.00065,0.0013199999999999,0.0006699999999999,0.00065,35.84686774941936,-0.0006128768846656,-0.0005761074550902,-3.676942957538359e-05,1.3110667583371478,50.92081031307644,45.560163438481055,12.22119173343445,19.263838208208035,20.956310078281938,0.0017754642833837,-53.78813463918765,1.3110915000000003,1.3137847083098049,1.3083982916901955,0.0053864166196091,-74.58563535911483,0.00015,-0.113617300330937
2013-07-18 11:00:00,1.30994,1.31115,1.30954,1.31028,0.0003399999999997,0.0016100000000001,0.0012099999999999,0.0004000000000001,39.13538111490213,-0.0005971448131509,-0.0005803149267023,-1.6829886448612428e-05,1.3109918289717053,35.23093504101791,44.84425259412095,11.924685891437976,18.007723239514014,21.169356660908115,0.0017636454059992,-61.9348793628448,1.3111385,1.313739017448509,1.308537982551491,0.0052010348970181,-63.92045454545756,0.0003499999999998,-0.0991170954116493
