DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-11-23 16:00:00,-0.08949081731700721,-0.10026727743208438,-0.13588688844333796,-0.1313111944527327,-2.501136094451124,2.0329582130045756,-0.8197106371624339,3.5041310076433776,-1.7104510901653942,-2.6307965082434155,-1.9535098351762425,-2.6622895654968515,0.005705576623869418,-1.6040053415828783,-1.7456425869506043,1.3371547339985759,-1.757188333250099,2.7208028246621,1.424388660670113,-1.8601552129852958,0.018956117470002188,0.08947278950174813,-0.05223728474491417,2.005579995685548,-1.5182845533753908,-3.4302699811068265,-3.037025501531723,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,0.6955595277075278,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-1.2316443789492224,-0.6837530323754029,-0.01836439513055463,-0.03762462574647851,-0.05014526532923206,-0.04069144089363543,-0.057668419369103004,-0.052865605179872675,-0.08354314377385902,-0.09861401701637822,0.019269071000472923,0.008714318837255267,-0.011834926306100665,-0.033209424309764736,-0.03762511067873967,-0.04070687015553966,-0.052872190878065536,-0.09862706246879255
2010-11-23 17:00:00,-0.13111810931701728,-0.13521271852905256,-0.13533979214321648,-0.12611904488995593,0.2991799380355588,-0.007967682573365406,-0.3182496256327042,0.30918851278323184,-1.7620294616067174,-2.852054024190295,-2.166542080721854,-2.730292438197734,-0.006819159138337767,-1.486081876081519,-1.6254187753866347,1.5182825557258333,-1.797151683195371,2.486003074323619,1.3227609573654904,-1.538756185280242,0.008318041188718404,0.09001387798826625,-0.07414494659941694,2.3215133217062136,-1.4345125022102105,-2.329546715060429,-3.2452804211363397,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,0.8424119082353547,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-1.3720990470874759,-0.3404861191816388,-0.05763662396937848,-0.05284121581522841,-0.08349355797922914,-0.09855490644152017,-0.11562207111927456,-0.10453084758735431,-0.08882794990296926,-0.13078100392107078,-0.011800684717817655,-0.03319878098146335,-0.03762039157337684,-0.04068112235401238,-0.052841885437612236,-0.0985687971358717,-0.10453793304220714,-0.13079320054703938
2010-11-23 18:00:00,-0.12638152466931502,-0.1249292944562463,-0.12877463654175245,-0.1326775496008308,-0.37638268458749596,0.20659119362841824,0.10077943879648545,0.17117803784312777,-1.7850844983450618,-3.020599914132139,-2.3726626540522306,-2.6418533417476326,-0.01877604088048202,-1.6144036864782902,-1.6150858595915676,1.6375597567043738,-1.5795572558541213,2.21742200894318,1.252724994611034,-1.2392336530676953,-0.0025341633945885444,0.0877211241083279,-0.09362248772499361,2.5630112003295182,-1.5403298299977903,-1.2123537742103736,-2.7727827188747303,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,0.9892642887631815,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-1.4200055187586271,0.02788465340222962,-0.11558821919325654,-0.10450472820434292,-0.08877826009316302,-0.13072152587207647,-0.1427764551154243,-0.14553500822821183,-0.13083304689468855,-0.13479048670805788,-0.03758584855440651,-0.04067024660132238,-0.05283654952261548,-0.09854122306251316,-0.1045060248884007,-0.13073456126824518,-0.14554249031533445,-0.1348025775312967
2010-11-23 19:00:00,-0.132484431811548,-0.12802342205337372,-0.14354623664504498,-0.14415493284486489,-0.6978197389002366,0.87643353884369,0.3274672933236777,0.8267277938079667,-2.117497470227605,-3.166580424675179,-2.5684749763812325,-2.5099529309418083,-0.03068788340578063,-1.6450214869115447,-1.6291702470200338,1.763826176180824,-1.6620159236345289,2.235109873761274,1.2636568498283156,-1.1178358142112708,-0.012835101498218747,0.08686396193211941,-0.11344196176834072,2.8297066896855845,-1.6035059543830836,-1.6570349939099047,-3.20340393420255,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,1.1361166692910083,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-1.3720990470874759,0.39625542598609814,-0.1427416395968977,-0.14550751581475035,-0.1307825303435667,-0.13473096285492195,-0.13421097828442455,-0.13450944503367063,-0.12518377137736347,-0.11975492625685676,-0.05280182862758585,-0.09852854743803327,-0.10449859477542534,-0.13070597196030956,-0.14550931016680332,-0.1347438916416854,-0.13451682047078292,-0.11976741384033225
2010-11-23 20:00:00,-0.1438704525992968,-0.14959131148040825,-0.1395341971108173,-0.1454301976497578,-0.09308222993913572,-0.5940797346367741,-0.4418975462837626,-0.33946071943474665,-2.016026630235117,-3.250380703126412,-2.7428721210160205,-2.235932562696983,-0.041586788229889246,-1.7130635525352091,-1.7071126729774082,1.8810735656946693,-1.6872363805964035,2.112669525163326,1.107040397102036,-1.005219118428354,-0.022680447469891268,0.08446183759897564,-0.13078731838217467,3.0396507467657106,-1.623900377167029,-0.43004422103527307,-3.247223889174972,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,1.282969049818835,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-1.2316443789492226,0.7395223391798622,-0.1341764667178973,-0.13448232181284128,-0.1251333660148784,-0.11969557416925193,-0.12282071654107331,-0.126673094333417,-0.13347544995924265,-0.13497273592564737,-0.10446326995389496,-0.1306922957771811,-0.14550021799194016,-0.13471517578893002,-0.1344839823475,-0.11970890274128501,-0.12668039396969552,-0.1349848219396712
2010-11-23 21:00:00,-0.14514568692752494,-0.15304945408896276,-0.14363741936173258,-0.15034907618291496,-0.31100565659174984,-0.5574477313828109,-0.606761440485357,-0.12554448327773016,-2.309406697778966,-3.2998082895323684,-2.89285764860445,-1.92357091022861,-0.0519164355863382,-1.7708367175938278,-1.760829651966671,1.9945267880678315,-1.7144054373270443,2.0990183007986802,0.9657651834220976,-0.9093078642020224,-0.03270347437303107,0.08000960684767439,-0.14642036376823037,3.1963888584621443,-1.7011353090744852,-0.7347332049034427,-3.568053347151759,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,1.4298214303466619,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-1.0082132678651767,1.03429232012476,-0.12278660916603457,-0.12664623351396256,-0.13342488140053263,-0.134913209990505,-0.14860826912802003,-0.14763077643874617,-0.14377171017630253,-0.14326507532600682,-0.14546441386366316,-0.13470137489027598,-0.13447533708261108,-0.11968066143160387,-0.12664779893873776,-0.13492613393138642,-0.1476382787981848,-0.14327694252074863
2010-11-23 22:00:00,-0.14878921357960423,-0.1476802326704174,-0.1429991403449235,-0.13841624122284885,0.6206169923482995,-0.2853242786390332,0.07330212309621979,-0.44986909938665043,-2.0896662841195175,-3.250984538181941,-3.002506139442342,-1.4074337190231514,-0.06012519433178084,-1.7373796528127414,-1.7925441921876377,2.0700618019348216,-1.596164493213551,1.91083480700753,0.8654419389225249,-0.7735849992566679,-0.04141439593611648,0.07428135494185388,-0.1581308213870606,3.279814151612698,-1.5103817621190143,-0.1775092073788042,-3.2360771321982247,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,1.5766738108744889,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-0.7170321748183461,1.2604772817498242,-0.1485732466634513,-0.1476032138481728,-0.14372093896733507,-0.14320545465957155,-0.14386992024278714,-0.14261915680486306,-0.14550293977032053,-0.14381182297877734,-0.13443966183459263,-0.11966732821617082,-0.12663947131234296,-0.13489741232659375,-0.14760503363658997,-0.14321815811281943,-0.14262661068702429,-0.14382367574587415
2010-11-23 23:00:00,-0.13822298628857269,-0.14194699624044702,-0.14555225641215985,-0.13240427857121118,0.3482127090324637,0.19089176366243404,-0.2907723099323698,0.5438063201811744,-2.2492889770582827,-3.150600518806415,-3.068965528062212,-0.8548025962318786,-0.066979270069186,-1.6490329965866657,-1.770556968619628,2.1079043450070065,-1.4910420116995116,1.6387167833061833,0.8262911848143686,-0.6772991665643756,-0.05024377145351813,0.06504819607227838,-0.16654175979215077,3.267041596148922,-1.3779968272257423,0.3495203863391857,-2.655788019506716,-0.2420214758780118,-0.1111865285416561,-0.7091314641674069,0.826613226903503,1.7235261914023157,0.7917645252372311,0.9086145976020574,-1.406108371295767,-0.033313001789206306,-0.37794461010036406,1.4026630927086288,-0.14383506592187764,-0.14259176202912247,-0.14545213448741598,-0.14375219606632272,-0.14824378075223443,-0.15054662786209494,-0.14878316426425012,-0.1461810628074529,-0.12660388766516942,-0.13488360575905217,-0.14759585651189697,-0.14318917479033125,-0.14259352099145134,-0.14376488498192444,-0.15055415842649497,-0.14619285305475488
2010-11-24 00:00:00,-0.1321200791463397,-0.12401925692767954,-0.140263658844314,-0.1390538736252953,-0.41451928425182194,0.9182986854197001,0.6022404503262664,0.6059110339040897,-2.247391983672157,-3.064128290681638,-3.1038198846504064,-0.4503967753067957,-0.07381423489544442,-1.569905917242905,-1.7015600598224412,2.047618905740109,-1.0744008543493775,1.2610688683008062,0.8724304259494163,-0.5825547807509646,-0.05937383777801141,0.05431387590130268,-0.174041425118694,3.220129451313799,-1.4808934738054145,0.1875685841029094,-2.123634234220978,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-1.6540785607377013,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,-0.014058830878063892,1.4511600249574943,-0.14820877122179335,-0.15051896763380065,-0.14873229442020164,-0.1461214088289146,-0.14386992024278714,-0.14097899037922812,-0.13721126118844132,-0.13442598827287483,-0.1475600278857196,-0.14317511028840718,-0.14258454700765574,-0.1437358844033245,-0.15052082281194193,-0.14613403474804962,-0.14098642839609854,-0.13443808871454366
2010-11-24 01:00:00,-0.13940713245050027,-0.12101613308340942,-0.12996001185868303,-0.11455057130271463,1.486862613292766,0.49964721966007025,1.3784746188588417,-0.7258900492667205,-1.6492907978662885,-2.858734577484407,-3.088204932964005,0.19538906107034518,-0.07766326360018842,-1.373054118870094,-1.5764556179249056,1.976313994943628,-1.0998711303030189,0.9816129662931822,0.8677957262512332,-0.4488666702841076,-0.06815309816089644,0.03735086502927471,-0.17455026578392294,2.986401557982357,-0.9624656541417056,1.0741860777013568,-1.155353650371733,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-1.5072261802098745,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,0.34982694834423517,1.4026630927086294,-0.14383506592187764,-0.1409516505247055,-0.13716061910176178,-0.13436646858375179,-0.13521332131783997,-0.14507940644331446,-0.13238204179460014,-0.1423538292380553,-0.1425487769634141,-0.14372180289473785,-0.15051152749618138,-0.14610495939296522,-0.1409533895803146,-0.13437940706227935,-0.14508688412341186,-0.14236572047887205
2010-11-24 02:00:00,-0.11417571038484699,-0.1130078028320211,-0.11400303643845988,-0.1154614747347807,-0.07673797294018556,0.044363750646581934,0.08017145202114875,-0.022036627072686655,-1.4236357634363925,-2.6692199751864614,-3.035577424853762,0.6689874820475653,-0.08123252063664364,-1.1554835921344617,-1.4069774533706367,1.8688167187274274,-0.9466712874418062,0.7847613688667179,0.811859446213407,-0.3533619473094991,-0.07526033541948442,0.025125758977456513,-0.17648343542778855,2.8399963400471395,-0.7724123357201477,0.6871487198147554,-0.4118298536935399,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-1.3603737996820475,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,0.6889145130622176,1.2604772817498247,-0.13517877418246171,-0.14505192928574687,-0.13233149475627143,-0.1422942189816522,-0.12345857119870113,-0.11701433649357193,-0.13356656730629485,-0.12011942469203575,-0.1504756647859687,-0.1460908041888407,-0.14094448207899452,-0.1343507027135985,-0.14505371810815545,-0.14230694666431037,-0.11702154270091578,-0.12013190265708126
2010-11-24 03:00:00,-0.11526876838047198,-0.12037910681341249,-0.12056819203992392,-0.127029948322022,-0.7032678245666077,-0.0027345392513706715,-0.3938122438082976,0.3919947977471426,-1.2643191800857698,-2.539055565902123,-2.965909100666945,0.8870352033017557,-0.08556424010620192,-0.9702352920255786,-1.2010587024165251,1.7859436610775308,-1.0373230782923581,0.8049832840106148,0.7545773081650721,-0.38821511677554815,-0.08362500696228385,0.008451878356138441,-0.1764515787767048,2.602766488220482,-0.9652744728916244,0.15737418029612368,-0.6714808909097649,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-1.2135214191542207,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,0.9800956061090487,1.0342923201247605,-0.12342444118893903,-0.11698779909906795,-0.1335159969542197,-0.12006006844041804,-0.1279235538020938,-0.11400736471324086,-0.11461415911914298,-0.11857030634251796,-0.14090873120702269,-0.1343369131527195,-0.1450446444006466,-0.1422779921020085,-0.11698924729538206,-0.12007338732068701,-0.11401454183421825,-0.11858282518589089
2010-11-24 04:00:00,-0.1268369655008239,-0.12638535450195273,-0.11682970065575697,-0.11701001056929322,0.5879284783503992,-0.5626808747047534,0.025216820620754792,-0.767293191748472,-0.5051135839454468,-2.3662273582728783,-2.873572751923454,1.1770865176121887,-0.0885285874296217,-0.6992047514039625,-0.969667978501115,1.7089901075454836,-1.0873771980520137,0.6974893269252795,0.6378845508998527,-0.33028618893730655,-0.09155231005840254,-0.011160723900843947,-0.17257552642946625,2.2697152308324826,-0.20808088251194085,0.6596992618086116,0.23933145697655656,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-1.066669038626394,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,1.203526717193095,0.7395223391798622,-0.1278892653492682,-0.11398092800763655,-0.11456396178701066,-0.11851096778795497,-0.10523415240933875,-0.11455408685511849,-0.1156164499367333,-0.11592769268745916,-0.14500884559800012,-0.1422639559445221,-0.11698131117689861,-0.12004513450693134,-0.11398233970829767,-0.11852432785822141,-0.11456126926452616,-0.11594028126444944
2010-11-24 05:00:00,-0.11718161987281421,-0.11892304676770607,-0.11190583395465946,-0.11855854640380574,-0.08218605860639332,-0.41615286168895355,-0.13964707358083955,-0.40846595690472964,-0.6057370589759751,-2.210516984360891,-2.766727211391815,1.3627405492281524,-0.0913581802002497,-0.3535378325742668,-0.6942906927090441,1.5948008564165148,-0.9040080048539958,0.567108156971285,0.5461443888453517,-0.24668986490363967,-0.10024956385753127,-0.03849359501540732,-0.16245376385169394,1.7391507505351032,0.18971488073018772,-0.12535523716707594,0.1209417909148572,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-0.9198166580985672,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,1.3439813853313483,0.3962554259860987,-0.10520066910595825,-0.11452763184244152,-0.11556623287758479,-0.11586838432198952,-0.1171711467163704,-0.12257267826933267,-0.1270972356654899,-0.12403778287022708,-0.11694584043309204,-0.12003178995372324,-0.11397452547435268,-0.1184961239367825,-0.11452905017867591,-0.11588181465754577,-0.12257993824238421,-0.12405015743715032
2010-11-24 06:00:00,-0.11873011869994811,-0.12320022315197006,-0.1262215204745161,-0.132768639944038,-0.8394699662244167,0.159492903730361,-0.3457269413328325,0.5576073676749639,-0.06618209858667963,-2.123156531037128,-2.6627495156499643,1.3260447115108407,-0.09527240685257048,-0.09992498915381168,-0.39543795093117223,1.5310053920891553,-1.0182479284188213,0.8396932595818943,0.526239731543379,-0.3468218353835858,-0.10928851175562977,-0.07028704429491321,-0.14851622962989136,1.0915532976788862,-0.25937001457001335,-0.5261173240568041,-0.013326043808488806,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-0.7729642775707404,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,1.3918878570024993,0.02788465340222997,-0.11713723982030994,-0.12254595475292325,-0.12704679264233754,-0.12397838185547097,-0.12172725141371048,-0.12075027112973918,-0.11698321014253646,-0.12048392312721676,-0.11393908987970752,-0.11848282756911836,-0.11452121378390574,-0.11585369414064717,-0.12254747041089892,-0.12399159654927575,-0.12075751347468984,-0.1204963914738323
2010-11-24 07:00:00,-0.13293987264305893,-0.11946906928484573,-0.1285010883916917,-0.1152792940483683,1.0564638456536912,0.5048803629821171,1.0075308569052546,-0.3463612431817449,0.20804961788669854,-1.9572408204579326,-2.5444296035504577,1.5095621898091311,-0.09714724212808085,0.28309126457304506,-0.058130835706244395,1.4498333553989557,-1.0279302568190662,0.5573860557782784,0.5469264170978752,-0.17582892435241804,-0.11605861083657226,-0.10027141135971619,-0.13184862473377482,0.43123299600215775,0.8580042473613485,0.3495203863391857,0.49572146371525183,-0.15580207075347147,-0.19746465288596968,0.01497532305013526,0.9408852729279683,-0.6261118970429135,1.172444503765613,-0.19054829262934916,-1.391764241880624,0.25571934255840656,1.3439813853313483,-0.3404861191816388,-0.12169318284105463,-0.12072360863690532,-0.11693296618291128,-0.12042456271158618,-0.11625992577690238,-0.11838114184826604,-0.11907890912477133,-0.1244022813054081,-0.11448577179850397,-0.11584047997185218,-0.1225393089906929,-0.12396322006671891,-0.12072510217630342,-0.12043787190009103,-0.11838836127668555,-0.12441464625390136
